organismQuantity	occurrenceStatus	recordedBy	samplingProtocol	sampleSizeValue	organismQuantityType	sampleSizeUnit	phylum	class	order	family	genus	identificationRemarks	scientificName	scientificNameID	taxonRank	occurrenceID	materialSampleID
3	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Nycteribiidae;Penicillidia;Penicillidia_jenynsii, confidences 1;0.47;0.35;0.26;0.16;0.12;0.12. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.645_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Streblidae;Brachytarsina;Brachytarsina_kanoi, confidences 1;0.44;0.23;0.06;0.04;0.04;0.04. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.646_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Cnidaria;Scyphozoa;Rhizostomeae;Catostylidae;Crambionella;Crambionella_orsini, confidences 1;0.09;0.03;0.03;0.02;0.02;0.02. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.647_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Cypriniformes;Danionidae;Microdevario;Microdevario_nana, confidences 1;0.57;0.41;0.04;0.02;0.02;0.02. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.648_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Aves;Psittaciformes;Psittacidae;Psittacula;Psittacula_alexandri, confidences 1;0.84;0.56;0.2;0.19;0.07;0.07. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.649_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Echinodermata;Asteroidea;Valvatida;Oreasteridae;Pentaceraster;Pentaceraster_cumingi, confidences 1;0.07;0.07;0.07;0.06;0.06;0.06. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.650_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Aves;Pelecaniformes;Phalacrocoracidae;Phalacrocorax;Phalacrocorax_carbo, confidences 1;0.74;0.17;0.02;0.02;0.02;0.01. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.651_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Streblidae;Brachytarsina;Brachytarsina_kanoi, confidences 1;0.6;0.42;0.08;0.05;0.05;0.05. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.652_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Streblidae;Brachytarsina;Brachytarsina_kanoi, confidences 1;0.31;0.19;0.1;0.05;0.05;0.05. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.653_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Agamidae;Uromastyx;Uromastyx_macfadyeni, confidences 1;0.4;0.1;0.1;0.02;0.02;0.02. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.654_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	143111	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Primates	Hominidae	Homo	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Homo sapiens	urn:lsid:marinespecies.org:taxname:1455977	species	asv.74_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	143111	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Streblidae;Brachytarsina;Brachytarsina_kanoi, confidences 1;0.58;0.49;0.13;0.03;0.03;0.03. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.78_EE0446	EE0446
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Hemiptera;Plataspidae;Coptosoma;Coptosoma_scutellatum, confidences 1;0.42;0.35;0.13;0.08;0.08;0.08. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.101_EE0435	EE0435
2	present	Hugo Gante	eDNA expeditions citizen science sampling	143111	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Beloniformes;Belonidae;Strongylura;Strongylura_anastomella, confidences 1;0.73;0.42;0.04;0.04;0.01;0.01. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.102_EE0446	EE0446
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.103_EE0435	EE0435
2	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Bacteria	urn:lsid:marinespecies.org:taxname:6	kingdom	asv.114_EE0451	EE0451
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Cyprinodontiformes;Nothobranchiidae;Aphyosemion;Aphyosemion_coeleste, confidences 1;0.59;0.27;0.03;0.02;0.02;0.01. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.122_EE0435	EE0435
2	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads	Myzozoa	Dinophyceae	Amphidiniales	Amphidiniaceae	Amphidinium	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Amphidinium massartii	urn:lsid:marinespecies.org:taxname:109743	species	asv.133_EE0451	EE0451
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Labridae	Thalassoma	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Thalassoma	urn:lsid:marinespecies.org:taxname:126024	genus	asv.139_EE0435	EE0435
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Cnidaria;Cubozoa;Carybdeida;Tripedaliidae;Copula;Copula_sivickisi, confidences 1;0.09;0.07;0.07;0.07;0.07;0.07. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.140_EE0435	EE0435
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Cnidaria;Cubozoa;Carybdeida;Tripedaliidae;Copula;Copula_sivickisi, confidences 1;0.07;0.05;0.05;0.05;0.05;0.05. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.141_EE0435	EE0435
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Amphibia;Anura;Rhacophoridae;Polypedates;Polypedates_pseudotilophus, confidences 1;0.6;0.16;0.16;0.08;0.08;0.08. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.149_EE0435	EE0435
2	present	Hugo Gante	eDNA expeditions citizen science sampling	143111	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Primates	Hominidae	Homo	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Homo sapiens	urn:lsid:marinespecies.org:taxname:1455977	species	asv.155_EE0446	EE0446
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Labridae	Xyrichtys	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Xyrichtys	urn:lsid:marinespecies.org:taxname:126025	genus	asv.156_EE0435	EE0435
2	present	Hugo Gante	eDNA expeditions citizen science sampling	143111	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Bacteria	urn:lsid:marinespecies.org:taxname:6	kingdom	asv.157_EE0446	EE0446
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.161_EE0435	EE0435
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.166_EE0435	EE0435
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Galaxiiformes;Galaxiidae;Galaxias;Galaxias_johnstoni, confidences 1;0.49;0.38;0.06;0.06;0.05;0.01. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.169_EE0435	EE0435
2	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Nycteribiidae;Penicillidia;Penicillidia_jenynsii, confidences 1;0.35;0.19;0.12;0.09;0.09;0.09. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.171_EE0451	EE0451
2	present	Hugo Gante	eDNA expeditions citizen science sampling	143111	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Bacteria	urn:lsid:marinespecies.org:taxname:6	kingdom	asv.181_EE0446	EE0446
2	present	Hugo Gante	eDNA expeditions citizen science sampling	143111	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Amphibia;Anura;Hyperoliidae;Hyperolius;Hyperolius_cf._nasutus_UTEP_20612, confidences 1;0.31;0.06;0.06;0.03;0.03;0.02. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.190_EE0446	EE0446
2	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Primates	Hominidae	Homo	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Homo sapiens	urn:lsid:marinespecies.org:taxname:1455977	species	asv.194_EE0451	EE0451
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Nycteribiidae;Penicillidia;Penicillidia_jenynsii, confidences 1;0.43;0.25;0.14;0.12;0.1;0.1. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.202_EE0435	EE0435
2	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Bacteria	urn:lsid:marinespecies.org:taxname:6	kingdom	asv.203_EE0451	EE0451
2	present	Hugo Gante	eDNA expeditions citizen science sampling	143111	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Aves;Podicipediformes;Podicipedidae;Podiceps;Podiceps_auritus, confidences 1;0.77;0.23;0.03;0.03;0.02;0.02. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.207_EE0446	EE0446
2	present	Hugo Gante	eDNA expeditions citizen science sampling	143111	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Primates	Hominidae	Homo	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Homo sapiens	urn:lsid:marinespecies.org:taxname:1455977	species	asv.210_EE0446	EE0446
2	present	Hugo Gante	eDNA expeditions citizen science sampling	143111	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Streblidae;Brachytarsina;Brachytarsina_kanoi, confidences 1;0.23;0.15;0.05;0.03;0.03;0.03. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.218_EE0446	EE0446
2	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Streblidae;Brachytarsina;Brachytarsina_kanoi, confidences 1;0.23;0.15;0.05;0.03;0.03;0.03. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.218_EE0451	EE0451
2	present	Hugo Gante	eDNA expeditions citizen science sampling	143111	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Epinephelus;Epinephelus_coioides_x_Epinephelus_lanceolatus, confidences 1;0.49;0.3;0.06;0.04;0.03;0.03. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.226_EE0446	EE0446
2	present	Hugo Gante	eDNA expeditions citizen science sampling	55654	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Epinephelus;Epinephelus_coioides_x_Epinephelus_lanceolatus, confidences 1;0.49;0.3;0.06;0.04;0.03;0.03. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.226_EE0451	EE0451
2	present	Hugo Gante	eDNA expeditions citizen science sampling	143111	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Orthoptera;Gryllacrididae;Homogryllacris;Homogryllacris_parcibrevipenna, confidences 1;0.43;0.36;0;0;0;0. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.227_EE0446	EE0446
2	present	Hugo Gante	eDNA expeditions citizen science sampling	228543	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Orthoptera;Gryllacrididae;Homogryllacris;Homogryllacris_parcibrevipenna, confidences 1;0.43;0.36;0;0;0;0. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.227_EE0435	EE0435
