organismQuantity	occurrenceStatus	recordedBy	samplingProtocol	sampleSizeValue	organismQuantityType	sampleSizeUnit	phylum	class	order	family	genus	identificationRemarks	scientificName	scientificNameID	taxonRank	occurrenceID	materialSampleID
4	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Echinodermata;Holothuroidea;Aspidochirotida;Stichopodidae;Stichopus;Stichopus_chloronotus, confidences 1;0.02;0.02;0.02;0.02;0.02;0.01. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.928_EE0435	EE0435
4	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Aves;Charadriiformes;Scolopacidae;Arenaria;Arenaria_interpres, confidences 1;0.95;0.16;0.09;0.06;0.06;0.06. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.944_EE0435	EE0435
4	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Bufonidae;Rentapia;Rentapia_everetti, confidences 1;0.88;0.23;0.2;0.02;0.02;0.02. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.981_EE0446	EE0446
4	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Characiformes;Lebiasinidae;Lebiasina;Lebiasina_multimaculata, confidences 1;0.89;0.29;0.1;0.1;0.1;0.06. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.983_EE0435	EE0435
4	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Homalopsidae;Myrrophis;Myrrophis_chinensis, confidences 1;0.83;0.21;0.21;0.05;0.04;0.04. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.988_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Cypriniformes;Acheilognathidae;Acheilognathus;Acheilognathus_gracilis, confidences 1;0.8;0.28;0.04;0.01;0.01;0.01. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1000_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Mammalia;Eulipotyphla;Soricidae;Cryptotis;Cryptotis_mexicanus, confidences 1;0.87;0.19;0.03;0.03;0;0. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1002_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Mammalia;Rodentia;Echimyidae;Proechimys;Proechimys_hoplomyoides, confidences 1;0.83;0.26;0.19;0.07;0.06;0.06. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1006_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Cypriniformes;Leuciscidae;Alburnus;Alburnus_istanbulensis, confidences 1;0.82;0.26;0.09;0.06;0.06;0.03. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1020_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimma;Trimma_preclarum, confidences 1;0.95;0.41;0.04;0.04;0.02;0.02. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1026_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimma;Trimma_preclarum, confidences 1;0.95;0.41;0.04;0.04;0.02;0.02. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1026_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Bacteria	urn:lsid:marinespecies.org:taxname:6	kingdom	asv.1029_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Mammalia;Rodentia;Sciuridae;Petaurista;Petaurista_hainana, confidences 1;0.84;0.23;0.13;0.13;0.13;0.12. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1030_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Colubridae;Pseudoxenodon;Pseudoxenodon_bambusicola, confidences 1;0.87;0.21;0.21;0.07;0.02;0.02. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1031_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Brachycephalidae;Ischnocnema;Ischnocnema_melanopygia, confidences 1;0.95;0.22;0.22;0.03;0.03;0.03. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1034_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;c_Chordata;Testudines;Geoemydidae;Batagur;Batagur_trivittata, confidences 1;0.92;0.07;0.07;0.07;0.07;0.07. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1038_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Cypriniformes;Leuciscidae;Alburnus;Alburnus_istanbulensis, confidences 1;0.93;0.42;0.13;0.11;0.11;0.07. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1040_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Ethmidium;Ethmidium_maculatum, confidences 1;0.96;0.3;0.06;0.06;0.06;0.06. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1041_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Ranidae;Amolops;Amolops_viridimaculatus, confidences 1;0.91;0.21;0.21;0.03;0.03;0.03. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1049_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Leptotyphlopidae;Epictia;Epictia_tenella, confidences 1;0.86;0.33;0.33;0.06;0.06;0.05. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1069_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bolbometopon;Bolbometopon_muricatum, confidences 1;0.87;0.26;0.09;0.09;0.09;0.09. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1073_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Aves;Caprimulgiformes;Caprimulgidae;Antrostomus;Antrostomus_vociferus, confidences 1;0.91;0.24;0.09;0.09;0.09;0.09. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1074_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Aves;Caprimulgiformes;Caprimulgidae;Antrostomus;Antrostomus_vociferus, confidences 1;0.91;0.24;0.09;0.09;0.09;0.09. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1074_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Mollusca;Gastropoda;Littorinimorpha;Bursidae;Tutufa;Tutufa_rubeta, confidences 1;0.19;0.19;0.1;0.1;0.1;0.1. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.1078_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Aves;Cuculiformes;Coccyzidae;Piaya;Piaya_cayana, confidences 1;0.97;0.12;0.08;0.05;0.05;0.05. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1082_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Mollusca;Gastropoda;o_Gastropoda;Pleuroceridae;Koreoleptoxis;Koreoleptoxis_nodifila, confidences 1;0.09;0.09;0.08;0.05;0.05;0.05. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.1089_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Mammalia;Primates;Lepilemuridae;Lepilemur;Lepilemur_fleuretae, confidences 1;0.84;0.16;0.06;0;0;0. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1090_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bolbometopon;Bolbometopon_muricatum, confidences 1;0.85;0.28;0.14;0.14;0.14;0.14. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1101_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bolbometopon;Bolbometopon_muricatum, confidences 1;0.85;0.28;0.14;0.14;0.14;0.14. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1101_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Mammalia;Eulipotyphla;Talpidae;Scalopus;Scalopus_aquaticus, confidences 1;0.88;0.29;0.17;0.09;0.09;0.09. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1103_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Pygopodidae;Delma;Delma_fraseri, confidences 1;0.89;0.3;0.3;0.09;0.08;0.08. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1108_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Bufonidae;Ansonia;Ansonia_endauensis, confidences 1;0.84;0.21;0.2;0.09;0.09;0.09. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1120_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Bacteria	urn:lsid:marinespecies.org:taxname:6	kingdom	asv.1121_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Cypriniformes;Nemacheilidae;Paracobitis;Paracobitis_longicauda, confidences 1;0.98;0.4;0.11;0.09;0.05;0.05. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1122_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Rhacophoridae;Chiromantis;Chiromantis_rufescens, confidences 1;0.88;0.2;0.2;0.08;0.08;0.08. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1140_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Bacteria	urn:lsid:marinespecies.org:taxname:6	kingdom	asv.1147_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Lacertidae;Podarcis;Podarcis_raffonei, confidences 1;0.99;0.47;0.47;0.21;0.13;0.06. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1169_EE0451	EE0451
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Lacertidae;Podarcis;Podarcis_raffonei, confidences 1;0.99;0.47;0.47;0.21;0.13;0.06. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1169_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Centrolenidae;Ikakogi;Ikakogi_tayrona, confidences 1;0.88;0.23;0.23;0.07;0.04;0.04. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1177_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Centrolenidae;Ikakogi;Ikakogi_tayrona, confidences 1;0.88;0.23;0.23;0.07;0.04;0.04. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1177_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Argentiniformes;Argentinidae;Glossanodon;Glossanodon_kotakamaru, confidences 1;0.91;0.36;0.07;0.07;0.07;0.07. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1178_EE0435	EE0435
3	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Argentiniformes;Argentinidae;Glossanodon;Glossanodon_kotakamaru, confidences 1;0.91;0.36;0.07;0.07;0.07;0.07. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1178_EE0446	EE0446
3	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Cypriniformes;f_Cypriniformes;Paedocypris;Paedocypris_progenetica, confidences 1;0.95;0.36;0.04;0;0;0. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1186_EE0451	EE0451
