organismQuantity	occurrenceStatus	recordedBy	samplingProtocol	sampleSizeValue	organismQuantityType	sampleSizeUnit	phylum	class	order	family	genus	identificationRemarks	scientificName	scientificNameID	taxonRank	occurrenceID	materialSampleID
4	present	Hugo Gante	eDNA expeditions citizen science sampling	273914	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Perciformes	Serranidae	Hypoplectrus	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Hypoplectrus gemma	urn:lsid:marinespecies.org:taxname:281114	species	asv.742_EE0429	EE0429
4	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Perciformes	Serranidae	Hypoplectrus	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Hypoplectrus gemma	urn:lsid:marinespecies.org:taxname:281114	species	asv.742_EE0426	EE0426
4	present	Hugo Gante	eDNA expeditions citizen science sampling	179947	DNA Sequence reads	DNA Sequence reads	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Nitzschia	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Nitzschia	urn:lsid:marinespecies.org:taxname:149045	genus	asv.749_EE0424	EE0424
4	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Anguilliformes;Nettastomatidae;Nettastoma;Nettastoma_parviceps, confidences 1;0.46;0.21;0.06;0.03;0.03;0.03. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.758_EE0428	EE0428
4	present	Hugo Gante	eDNA expeditions citizen science sampling	273914	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Gerreidae	Eucinostomus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Gerreiformes;Gerreidae;Eucinostomus;Eucinostomus_jonesii, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP056828, identities 100, taxonomy Eucinostomus_jonesii, consensus Eukaryota;Chordata;Actinopteri;Gerreiformes;Gerreidae;Eucinostomus;Eucinostomus_jonesii.	Eucinostomus jonesii	urn:lsid:marinespecies.org:taxname:276422	species	asv.759_EE0429	EE0429
4	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Atheriniformes	Atherinidae	Hypoatherina	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Hypoatherina harringtonensis	urn:lsid:marinespecies.org:taxname:277722	species	asv.760_EE0426	EE0426
4	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Bacteria	urn:lsid:marinespecies.org:taxname:6	kingdom	asv.766_EE0428	EE0428
4	present	Hugo Gante	eDNA expeditions citizen science sampling	185640	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Phthiraptera;Menoponidae;Amyrsidea;Amyrsidea_minuta, confidences 1;0.29;0.23;0.01;0.01;0;0. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.769_EE0477	EE0477
4	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Cyprinodontiformes;Poeciliidae;Phalloceros;Phalloceros_caudimaculatus, confidences 1;0.5;0.41;0.13;0.11;0.1;0.1. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.778_EE0426	EE0426
4	present	Hugo Gante	eDNA expeditions citizen science sampling	179947	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Cnidaria;Scyphozoa;Rhizostomeae;Catostylidae;Catostylus;Catostylus_mosaicus, confidences 1;0.09;0.06;0.05;0.04;0.04;0.04. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.792_EE0424	EE0424
4	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads	Echinodermata	Echinoidea	Camarodonta	Toxopneustidae	Lytechinus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Echinodermata;Echinoidea;Temnopleuroida;Toxopneustidae;Lytechinus;Lytechinus_variegatus, confidences 1;0.99;0.99;0.99;0.99;0.99;0.99. No VSEARCH hits at 0.97 identity.	Lytechinus variegatus	urn:lsid:marinespecies.org:taxname:367850	species	asv.797_EE0426	EE0426
4	present	Hugo Gante	eDNA expeditions citizen science sampling	93596	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Sarcophagidae;Sarcophaga;Sarcophaga_highlandica, confidences 1;0.31;0.23;0.13;0.11;0.11;0.11. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.802_EE0423	EE0423
4	present	Hugo Gante	eDNA expeditions citizen science sampling	93596	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Myctophiformes;Myctophidae;Myctophum;Myctophum_punctatum, confidences 1;0.5;0.15;0.07;0.07;0.07;0.07. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.803_EE0423	EE0423
4	present	Hugo Gante	eDNA expeditions citizen science sampling	179947	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Tachinidae;Archytas;Archytas_nivalis, confidences 1;0.49;0.37;0.22;0.16;0.16;0.16. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.804_EE0424	EE0424
4	present	Hugo Gante	eDNA expeditions citizen science sampling	243030	DNA Sequence reads	DNA Sequence reads	Proteobacteria					Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Proteobacteria	urn:lsid:marinespecies.org:taxname:178054	phylum	asv.805_EE0425	EE0425
4	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Aves;Columbiformes;Columbidae;Ducula;Ducula_rubricera, confidences 1;0.41;0.07;0.03;0.03;0.03;0.03. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.808_EE0426	EE0426
4	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Sarcophagidae;Sarcophaga;Sarcophaga_highlandica, confidences 1;0.68;0.54;0.33;0.15;0.15;0.15. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.809_EE0426	EE0426
4	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Siluriformes;Loricariidae;Sturisomatichthys;Sturisomatichthys_leightoni, confidences 1;0.52;0.37;0.04;0.03;0.03;0.01. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.812_EE0426	EE0426
4	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Myctophiformes	Myctophidae	Diaphus	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Diaphus	urn:lsid:marinespecies.org:taxname:125819	genus	asv.814_EE0428	EE0428
4	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Perciformes	Scorpaenidae	Pterois	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Perciformes;Scorpaenidae;Pterois;Pterois_volitans, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits AJ429409,AJ429411,AJ429410,AY538991,MG851029,AJ429402,MK830561,AJ429403,AJ429404, identities 100,99.5,99.5,99.5,99.5,99,99,98.5,98, taxonomy Pterois_volitans,Pterois_volitans,Pterois_volitans,Pterois_volitans,Pterois_volitans,Pterois_miles,Pterois_volitans,Pterois_miles,Pterois_miles, consensus Eukaryota;Chordata;Actinopteri;Perciformes;Scorpaenidae;Pterois;Pterois_volitans.	Pterois volitans	urn:lsid:marinespecies.org:taxname:159559	species	asv.815_EE0428	EE0428
4	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Orthoptera;Gryllidae;Malgasia;Malgasia_kelikely, confidences 1;0.41;0.33;0.19;0.15;0.14;0.1. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.816_EE0428	EE0428
4	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads	Chordata	Elasmobranchii	Carcharhiniformes	Carcharhinidae	Carcharhinus	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Carcharhinus	urn:lsid:marinespecies.org:taxname:105719	genus	asv.817_EE0428	EE0428
4	present	Hugo Gante	eDNA expeditions citizen science sampling	273914	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Tetraodontidae;Canthigaster;Canthigaster_coronata, confidences 1;0.9;0.85;0.14;0.05;0.02;0.01. No VSEARCH hits at 0.97 identity.	Actinopteri	urn:lsid:marinespecies.org:taxname:843664	superclass	asv.818_EE0429	EE0429
4	present	Hugo Gante	eDNA expeditions citizen science sampling	273914	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Streblidae;Brachytarsina;Brachytarsina_kanoi, confidences 1;0.6;0.33;0.15;0.04;0.04;0.04. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.819_EE0429	EE0429
4	present	Hugo Gante	eDNA expeditions citizen science sampling	273914	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Bacteria	urn:lsid:marinespecies.org:taxname:6	kingdom	asv.820_EE0429	EE0429
4	present	Hugo Gante	eDNA expeditions citizen science sampling	93596	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Eupercaria incertae sedis	Labridae	Thalassoma	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Thalassoma;Thalassoma_bifasciatum, confidences 1;1;1;1;1;1;0.94. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP056853,AY279753,AY328990, identities 99.6,99.2,97.7, taxonomy Thalassoma_bifasciatum,Thalassoma_bifasciatum,Thalassoma_bifasciatum, consensus Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Thalassoma;Thalassoma_bifasciatum.	Thalassoma bifasciatum	urn:lsid:marinespecies.org:taxname:159786	species	asv.85_EE0423	EE0423
4	present	Hugo Gante	eDNA expeditions citizen science sampling	93596	DNA Sequence reads	DNA Sequence reads	Proteobacteria	Alphaproteobacteria				Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Alphaproteobacteria	urn:lsid:marinespecies.org:taxname:392750	class	asv.877_EE0423	EE0423
4	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Arthropoda;Insecta;Diptera;Streblidae;Brachytarsina;Brachytarsina_kanoi, confidences 1;0.49;0.28;0.06;0.02;0.02;0.02. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.916_EE0428	EE0428
4	present	Hugo Gante	eDNA expeditions citizen science sampling	273914	DNA Sequence reads	DNA Sequence reads	Chlorophyta	Mamiellophyceae	Mamiellales	Mamiellaceae	Micromonas	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Micromonas pusilla	urn:lsid:marinespecies.org:taxname:134564	species	asv.919_EE0429	EE0429
4	present	Hugo Gante	eDNA expeditions citizen science sampling	93596	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Mollusca;Gastropoda;Trochida;Colloniidae;Homalopoma;Homalopoma_picta, confidences 1;0.1;0.07;0.04;0.04;0.04;0.04. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.934_EE0423	EE0423
4	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Mollusca;Gastropoda;Trochida;Solariellidae;Solariella;Solariella_segersi, confidences 1;0.26;0.2;0.07;0.05;0.05;0.05. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.940_EE0426	EE0426
4	present	Hugo Gante	eDNA expeditions citizen science sampling	214573	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Onychophora;Udeonychophora;Euonychophora;Peripatidae;Epiperipatus;Epiperipatus_vagans, confidences 1;0.02;0.02;0.02;0.02;0.02;0.02. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.950_EE0428	EE0428
4	present	Hugo Gante	eDNA expeditions citizen science sampling	273914	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Novaculichthys;Novaculichthys_taeniourus, confidences 1;0.56;0.36;0.1;0.09;0.09;0.09. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.955_EE0429	EE0429
4	present	Hugo Gante	eDNA expeditions citizen science sampling	238445	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Mollusca;Bivalvia;Galeommatida;Lasaeidae;Kellia;Kellia_japonica, confidences 1;0.25;0.05;0.01;0.01;0.01;0.01. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.959_EE0426	EE0426
4	present	Hugo Gante	eDNA expeditions citizen science sampling	243030	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Mollusca;Gastropoda;Trochida;Colloniidae;Homalopoma;Homalopoma_picta, confidences 1;0.13;0.1;0.05;0.05;0.05;0.05. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.968_EE0425	EE0425
4	present	Hugo Gante	eDNA expeditions citizen science sampling	185640	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Mollusca;Gastropoda;Trochida;Colloniidae;Homalopoma;Homalopoma_picta, confidences 1;0.13;0.1;0.05;0.05;0.05;0.05. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.968_EE0477	EE0477
