organismQuantity	occurrenceStatus	recordedBy	samplingProtocol	sampleSizeValue	organismQuantityType	sampleSizeUnit	phylum	class	order	family	genus	identificationRemarks	scientificName	scientificNameID	taxonRank	occurrenceID	materialSampleID
1	present	Hugo Gante	eDNA expeditions citizen science sampling	310006	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Clupeiformes	Clupeidae	Clupea	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Clupea;Clupea_harengus, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits KC193760,X99191,KC193777,KC193769,KC193768,KC193758,KC193756,KC193750,KC193732,KC193720, identities 100,99.6,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2, taxonomy Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus, consensus Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Clupea;Clupea_harengus.	Clupea harengus	urn:lsid:marinespecies.org:taxname:126417	species	asv.315_EE0147	EE0147
1	present	Hugo Gante	eDNA expeditions citizen science sampling	263670	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Clupeiformes	Clupeidae	Clupea	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Clupea;Clupea_harengus, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits KC193760,X99191,KC193777,KC193769,KC193768,KC193758,KC193756,KC193750,KC193732,KC193720, identities 100,99.6,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2, taxonomy Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus, consensus Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Clupea;Clupea_harengus.	Clupea harengus	urn:lsid:marinespecies.org:taxname:126417	species	asv.315_EE0001	EE0001
1	present	Hugo Gante	eDNA expeditions citizen science sampling	246850	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Clupeiformes	Clupeidae	Clupea	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Clupea;Clupea_harengus, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits KC193760,X99191,KC193777,KC193769,KC193768,KC193758,KC193756,KC193750,KC193732,KC193720, identities 100,99.6,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2, taxonomy Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus,Clupea_harengus, consensus Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Clupea;Clupea_harengus.	Clupea harengus	urn:lsid:marinespecies.org:taxname:126417	species	asv.315_EE0019	EE0019
1	present	Hugo Gante	eDNA expeditions citizen science sampling	340122	DNA Sequence reads	DNA Sequence reads	Echinodermata	Echinoidea	Camarodonta	Temnopleuridae	Pseudechinus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Echinodermata;Echinoidea;Temnopleuroida;Temnopleuridae;Pseudechinus;Pseudechinus_novaezealandiae, confidences 1;1;1;1;1;1;0.97. No VSEARCH hits at 0.97 identity.	Pseudechinus novaezealandiae	urn:lsid:marinespecies.org:taxname:160824	species	asv.322_EE0004	EE0004
1	present	Hugo Gante	eDNA expeditions citizen science sampling	246850	DNA Sequence reads	DNA Sequence reads	Porifera	Demospongiae				Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Porifera;Demospongiae;Poecilosclerida;Latrunculiidae;Latrunculia;Latrunculia_apicalis, confidences 1;0.98;0.97;0.58;0.23;0.23;0.23. No VSEARCH hits at 0.97 identity.	Demospongiae	urn:lsid:marinespecies.org:taxname:164811	class	asv.329_EE0019	EE0019
1	present	Hugo Gante	eDNA expeditions citizen science sampling	246850	DNA Sequence reads	DNA Sequence reads	Chordata	Aves	Galliformes	Phasianidae	Gallus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Aves;Galliformes;Phasianidae;Gallus;Gallus_gallus, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits KT626858,AP006746,GU261696,MZ040972,MZ040970,GU261693,GU261683,KF908855,MH879470,KY039427, identities 99.6,99.6,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2, taxonomy Gallus_gallus,Gallus_sonneratii,Gallus_gallus,Gallus_gallus,Gallus_gallus,Gallus_gallus,Gallus_gallus,Gallus_gallus,Gallus_gallus,Gallus_gallus, consensus Eukaryota;Chordata;Aves;Galliformes;Phasianidae;Gallus;Gallus_gallus.	Gallus gallus	urn:lsid:marinespecies.org:taxname:1463738	species	asv.330_EE0019	EE0019
1	present	Hugo Gante	eDNA expeditions citizen science sampling	246850	DNA Sequence reads	DNA Sequence reads	Echinodermata	Ophiuroidea	Amphilepidida	Amphiuridae	Amphipholis	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Echinodermata;Ophiuroidea;Amphilepidida;Amphiuridae;Amphipholis;Amphipholis_squamata, confidences 1;0.96;0.96;0.96;0.96;0.96;0.96. No VSEARCH hits at 0.97 identity.	Amphipholis squamata	urn:lsid:marinespecies.org:taxname:125064	species	asv.334_EE0019	EE0019
1	present	Hugo Gante	eDNA expeditions citizen science sampling	308972	DNA Sequence reads	DNA Sequence reads	Echinodermata	Asteroidea	Spinulosida	Echinasteridae		Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Echinodermata;Asteroidea;Spinulosida;Echinasteridae;Rhopiella;Rhopiella_hirsuta, confidences 1;0.98;0.98;0.87;0.87;0.59;0.59. No VSEARCH hits at 0.97 identity.	Echinasteridae	urn:lsid:marinespecies.org:taxname:123132	family	asv.335_EE0003	EE0003
1	present	Hugo Gante	eDNA expeditions citizen science sampling	246850	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Centrarchiformes	Cheilodactylidae	Cheilodactylus	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae;Cheilodactylus;Cheilodactylus_variegatus, confidences 1;1;1;1;1;0.8;0.35. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits KR153503,EU848457,DQ462676,EU848449,HQ018815,NC_026899,EU848430,AP006013,KT357695, identities 99.2,99.2,98.9,98.9,98.5,98.5,98.5,98.1,97.7, taxonomy Cheilodactylus_nigripes,Nemadactylus_macropterus,Cheilodactylus_variegatus,Nemadactylus_valenciennesi,Cheilodactylus_zonatus,Cheilodactylus_variegatus,Nemadactylus_douglasii,Cheilodactylus_zonatus,Cheilodactylus_quadricornis, consensus Eukaryota;Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae;Cheilodactylus.	Cheilodactylus	urn:lsid:marinespecies.org:taxname:205497	genus	asv.336_EE0019	EE0019
1	present	Hugo Gante	eDNA expeditions citizen science sampling	310006	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Primates	Hominidae	Homo	Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Homo sapiens	urn:lsid:marinespecies.org:taxname:1455977	species	asv.339_EE0147	EE0147
1	present	Hugo Gante	eDNA expeditions citizen science sampling	340122	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Gadiformes			Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Gadiformes;Gaidropsaridae;Gaidropsarus;Gaidropsarus_vulgaris, confidences 1;1;1;0.94;0.79;0.78;0.77. No VSEARCH hits at 0.97 identity.	Gadiformes	urn:lsid:marinespecies.org:taxname:10313	order	asv.340_EE0004	EE0004
1	present	Hugo Gante	eDNA expeditions citizen science sampling	340122	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Clupeiformes	Dorosomatidae	Ethmalosa	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Ethmalosa;Ethmalosa_fimbriata, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits AP009138,AM911203, identities 99.2,99.2, taxonomy Ethmalosa_fimbriata,Ethmalosa_fimbriata, consensus Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Ethmalosa;Ethmalosa_fimbriata.	Ethmalosa fimbriata	urn:lsid:marinespecies.org:taxname:280725	species	asv.342_EE0004	EE0004
1	present	Hugo Gante	eDNA expeditions citizen science sampling	310006	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Clupeiformes	Dorosomatidae	Ethmalosa	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Ethmalosa;Ethmalosa_fimbriata, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits AP009138,AM911203, identities 99.2,99.2, taxonomy Ethmalosa_fimbriata,Ethmalosa_fimbriata, consensus Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Ethmalosa;Ethmalosa_fimbriata.	Ethmalosa fimbriata	urn:lsid:marinespecies.org:taxname:280725	species	asv.342_EE0147	EE0147
1	present	Hugo Gante	eDNA expeditions citizen science sampling	461155	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Clupeiformes	Dorosomatidae	Ethmalosa	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Ethmalosa;Ethmalosa_fimbriata, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits AP009138,AM911203, identities 99.2,99.2, taxonomy Ethmalosa_fimbriata,Ethmalosa_fimbriata, consensus Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Ethmalosa;Ethmalosa_fimbriata.	Ethmalosa fimbriata	urn:lsid:marinespecies.org:taxname:280725	species	asv.342_EE0022	EE0022
1	present	Hugo Gante	eDNA expeditions citizen science sampling	308972	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Clupeiformes	Dorosomatidae	Ethmalosa	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Ethmalosa;Ethmalosa_fimbriata, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits AP009138,AM911203, identities 99.2,99.2, taxonomy Ethmalosa_fimbriata,Ethmalosa_fimbriata, consensus Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Ethmalosa;Ethmalosa_fimbriata.	Ethmalosa fimbriata	urn:lsid:marinespecies.org:taxname:280725	species	asv.342_EE0003	EE0003
1	present	Hugo Gante	eDNA expeditions citizen science sampling	358233	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Cetartiodactyla	Balaenidae	Eubalaena	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Mammalia;Artiodactyla;Balaenidae;Eubalaena;Eubalaena_australis, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP205180,OP205177,OP205178,OP205169,OP205218,OP205191,OP205216,OP205186,U13102, identities 100,99.6,99.2,99.2,98.3,98.3,97.9,97.9,97.1, taxonomy Eubalaena_australis,Eubalaena_australis,Eubalaena_australis,Eubalaena_australis,Eubalaena_japonica,Eubalaena_glacialis,Eubalaena_japonica,Eubalaena_glacialis,Balaena_mysticetus, consensus Eukaryota;Chordata;Mammalia;Artiodactyla;Balaenidae;Eubalaena.	Eubalaena australis	urn:lsid:marinespecies.org:taxname:220222	species	asv.344_EE0006	EE0006
1	present	Hugo Gante	eDNA expeditions citizen science sampling	134350	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Cetartiodactyla	Balaenidae	Eubalaena	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Mammalia;Artiodactyla;Balaenidae;Eubalaena;Eubalaena_australis, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP205180,OP205177,OP205178,OP205169,OP205218,OP205191,OP205216,OP205186,U13102, identities 100,99.6,99.2,99.2,98.3,98.3,97.9,97.9,97.1, taxonomy Eubalaena_australis,Eubalaena_australis,Eubalaena_australis,Eubalaena_australis,Eubalaena_japonica,Eubalaena_glacialis,Eubalaena_japonica,Eubalaena_glacialis,Balaena_mysticetus, consensus Eukaryota;Chordata;Mammalia;Artiodactyla;Balaenidae;Eubalaena.	Eubalaena australis	urn:lsid:marinespecies.org:taxname:220222	species	asv.344_EE0002	EE0002
1	present	Hugo Gante	eDNA expeditions citizen science sampling	310006	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Cetartiodactyla	Balaenidae	Eubalaena	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Mammalia;Artiodactyla;Balaenidae;Eubalaena;Eubalaena_australis, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP205180,OP205177,OP205178,OP205169,OP205218,OP205191,OP205216,OP205186,U13102, identities 100,99.6,99.2,99.2,98.3,98.3,97.9,97.9,97.1, taxonomy Eubalaena_australis,Eubalaena_australis,Eubalaena_australis,Eubalaena_australis,Eubalaena_japonica,Eubalaena_glacialis,Eubalaena_japonica,Eubalaena_glacialis,Balaena_mysticetus, consensus Eukaryota;Chordata;Mammalia;Artiodactyla;Balaenidae;Eubalaena.	Eubalaena australis	urn:lsid:marinespecies.org:taxname:220222	species	asv.344_EE0147	EE0147
1	present	Hugo Gante	eDNA expeditions citizen science sampling	308972	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Cetartiodactyla	Balaenidae	Eubalaena	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Mammalia;Artiodactyla;Balaenidae;Eubalaena;Eubalaena_australis, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP205180,OP205177,OP205178,OP205169,OP205218,OP205191,OP205216,OP205186,U13102, identities 100,99.6,99.2,99.2,98.3,98.3,97.9,97.9,97.1, taxonomy Eubalaena_australis,Eubalaena_australis,Eubalaena_australis,Eubalaena_australis,Eubalaena_japonica,Eubalaena_glacialis,Eubalaena_japonica,Eubalaena_glacialis,Balaena_mysticetus, consensus Eukaryota;Chordata;Mammalia;Artiodactyla;Balaenidae;Eubalaena.	Eubalaena australis	urn:lsid:marinespecies.org:taxname:220222	species	asv.344_EE0003	EE0003
1	present	Hugo Gante	eDNA expeditions citizen science sampling	263888	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Cetartiodactyla	Balaenidae	Eubalaena	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Mammalia;Artiodactyla;Balaenidae;Eubalaena;Eubalaena_australis, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits OP205180,OP205177,OP205178,OP205169,OP205218,OP205191,OP205216,OP205186,U13102, identities 100,99.6,99.2,99.2,98.3,98.3,97.9,97.9,97.1, taxonomy Eubalaena_australis,Eubalaena_australis,Eubalaena_australis,Eubalaena_australis,Eubalaena_japonica,Eubalaena_glacialis,Eubalaena_japonica,Eubalaena_glacialis,Balaena_mysticetus, consensus Eukaryota;Chordata;Mammalia;Artiodactyla;Balaenidae;Eubalaena.	Eubalaena australis	urn:lsid:marinespecies.org:taxname:220222	species	asv.344_EE0087	EE0087
1	present	Hugo Gante	eDNA expeditions citizen science sampling	310006	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Centrarchiformes	Terapontidae	Pelates	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Centrarchiformes;Terapontidae;Pelates;Pelates_quadrilineatus, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits JN688788, identities 98.5, taxonomy Pelates_quadrilineatus, consensus Eukaryota;Chordata;Actinopteri;Centrarchiformes;Terapontidae;Pelates;Pelates_quadrilineatus.	Pelates quadrilineatus	urn:lsid:marinespecies.org:taxname:127077	species	asv.346_EE0147	EE0147
1	present	Hugo Gante	eDNA expeditions citizen science sampling	340122	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Centrarchiformes	Terapontidae	Pelates	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;Centrarchiformes;Terapontidae;Pelates;Pelates_quadrilineatus, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits JN688788, identities 98.5, taxonomy Pelates_quadrilineatus, consensus Eukaryota;Chordata;Actinopteri;Centrarchiformes;Terapontidae;Pelates;Pelates_quadrilineatus.	Pelates quadrilineatus	urn:lsid:marinespecies.org:taxname:127077	species	asv.346_EE0004	EE0004
1	present	Hugo Gante	eDNA expeditions citizen science sampling	134350	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Ovalentaria incertae sedis	Pomacentridae	Chromis	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;o_Actinopteri;Pomacentridae;Chromis;Chromis_atrilobata, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits EF489729,EF489730,EF489728,FJ616427,EF489726, identities 100,99.6,99.6,97.4,97.1, taxonomy Chromis_atrilobata,Chromis_atrilobata,Chromis_atrilobata,Chromis_multilineata,Chromis_multilineata, consensus Eukaryota;Chordata;Actinopteri;Pomacentridae;Chromis;Chromis_atrilobata.	Chromis atrilobata	urn:lsid:marinespecies.org:taxname:273712	species	asv.348_EE0002	EE0002
1	present	Hugo Gante	eDNA expeditions citizen science sampling	246850	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Ovalentaria incertae sedis	Pomacentridae	Chromis	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;o_Actinopteri;Pomacentridae;Chromis;Chromis_atrilobata, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits EF489729,EF489730,EF489728,FJ616427,EF489726, identities 100,99.6,99.6,97.4,97.1, taxonomy Chromis_atrilobata,Chromis_atrilobata,Chromis_atrilobata,Chromis_multilineata,Chromis_multilineata, consensus Eukaryota;Chordata;Actinopteri;Pomacentridae;Chromis;Chromis_atrilobata.	Chromis atrilobata	urn:lsid:marinespecies.org:taxname:273712	species	asv.348_EE0019	EE0019
1	present	Hugo Gante	eDNA expeditions citizen science sampling	24669	DNA Sequence reads	DNA Sequence reads	Chordata	Teleostei	Ovalentaria incertae sedis	Pomacentridae	Chromis	Identification based on the RDP classifier at the confidence level 0.8: taxonomy Eukaryota;Chordata;Actinopteri;o_Actinopteri;Pomacentridae;Chromis;Chromis_atrilobata, confidences 1;1;1;1;1;1;1. Confirmation with VSEARCH against the 16S_ncbi_euk_1_50000_pga database at 0.97 similarity: hits EF489729,EF489730,EF489728,FJ616427,EF489726, identities 100,99.6,99.6,97.4,97.1, taxonomy Chromis_atrilobata,Chromis_atrilobata,Chromis_atrilobata,Chromis_multilineata,Chromis_multilineata, consensus Eukaryota;Chordata;Actinopteri;Pomacentridae;Chromis;Chromis_atrilobata.	Chromis atrilobata	urn:lsid:marinespecies.org:taxname:273712	species	asv.348_EE0005	EE0005
